20745,1,21,265,9,9,16777215,0
20746,1,21,266,10,9,16777215,0
20747,1,21,267,11,9,16777215,0
20748,1,21,268,12,9,16777215,0
20749,1,21,269,13,9,16777215,0
20750,1,21,270,14,9,16777215,0
20751,1,21,271,15,9,16777215,0
20752,1,21,272,16,9,16777215,0
20753,1,21,273,17,9,16777215,0
20754,1,21,274,18,9,16777215,0
20755,1,21,275,19,9,16777215,0
20756,1,21,276,20,9,16777215,0
20757,1,21,277,21,9,16777215,0
20758,1,21,278,22,9,16777215,0
20759,1,21,279,23,9,16777215,0
20760,1,21,280,24,9,16777215,0
20761,1,21,281,25,9,16777215,0
20762,1,21,282,26,9,16777215,0
20763,1,21,283,27,9,16777215,0
20764,1,21,284,28,9,16777215,0
20765,1,21,285,29,9,16777215,0
20766,1,21,286,30,9,16777215,0
20767,1,21,287,31,9,16777215,0
20768,1,21,288,32,9,16777215,0
20769,1,21,289,1,10,16777215,0
20770,1,21,290,2,10,16777215,0
20771,1,21,291,3,10,16777215,0
20772,1,21,292,4,10,16777215,0
20773,1,21,293,5,10,16777215,0
20774,1,21,294,6,10,16777215,0
20775,1,21,295,7,10,16777215,0
20776,1,21,296,8,10,16777215,0
20777,1,21,297,9,10,16777215,0
20778,1,21,298,10,10,16777215,0
20779,1,21,299,11,10,16777215,0
20780,1,21,300,12,10,16777215,0
20781,1,21,301,13,10,16777215,0
20782,1,21,302,14,10,16777215,0
20783,1,21,303,15,10,16777215,0
20784,1,21,304,16,10,16777215,0
20785,1,21,305,17,10,16777215,0
20786,1,21,306,18,10,16777215,0
20787,1,21,307,19,10,16777215,0
20788,1,21,308,20,10,16777215,0
20789,1,21,309,21,10,16777215,0
20790,1,21,310,22,10,16777215,0
20791,1,21,311,23,10,16777215,0
20792,1,21,312,24,10,16777215,0
20793,1,21,313,25,10,16777215,0
20794,1,21,314,26,10,16777215,0
20795,1,21,315,27,10,16777215,0
20796,1,21,316,28,10,16777215,0
20797,1,21,317,29,10,16777215,0
20798,1,21,318,30,10,16777215,0
20799,1,21,319,31,10,16777215,0
20800,1,21,320,32,10,16777215,0
20801,1,21,321,1,11,16777215,0
20802,1,21,322,2,11,16777215,0
20803,1,21,323,3,11,16777215,0
20804,1,21,324,4,11,16777215,0
20805,1,21,325,5,11,16777215,0
20806,1,21,326,6,11,16777215,0
20807,1,21,327,7,11,16777215,0
20808,1,21,328,8,11,16777215,0
20809,1,21,329,9,11,16777215,0
20810,1,21,330,10,11,16777215,0
20811,1,21,331,11,11,16777215,0
20812,1,21,332,12,11,16777215,0
20813,1,21,333,13,11,16777215,0
20814,1,21,334,14,11,16777215,0
20815,1,21,335,15,11,16777215,0
20816,1,21,336,16,11,16777215,0
20817,1,21,337,17,11,16777215,0
20818,1,21,338,18,11,16777215,0
20819,1,21,339,19,11,16777215,0
20820,1,21,340,20,11,16777215,0
20821,1,21,341,21,11,16777215,0
20822,1,21,342,22,11,16777215,0
20823,1,21,343,23,11,16777215,0
20824,1,21,344,24,11,16777215,0
20825,1,21,345,25,11,16777215,0
20826,1,21,346,26,11,16777215,0
20827,1,21,347,27,11,16777215,0
20828,1,21,348,28,11,16777215,0
20829,1,21,349,29,11,16777215,0
20830,1,21,350,30,11,16777215,0
20831,1,21,351,31,11,16777215,0
20832,1,21,352,32,11,16777215,0
20833,1,21,353,1,12,16777215,0
20834,1,21,354,2,12,16777215,0
20835,1,21,355,3,12,16777215,0
20836,1,21,356,4,12,16777215,0
20837,1,21,357,5,12,16777215,0
20838,1,21,358,6,12,16777215,0
20839,1,21,359,7,12,16777215,0
20840,1,21,360,8,12,16777215,0
20841,1,21,361,9,12,16777215,0
20842,1,21,362,10,12,16777215,0
20843,1,21,363,11,12,16777215,0
20844,1,21,364,12,12,16777215,0
20845,1,21,365,13,12,16777215,0
20846,1,21,366,14,12,16777215,0
20847,1,21,367,15,12,16777215,0
20848,1,21,368,16,12,16777215,0
20849,1,21,369,17,12,16777215,0
20850,1,21,370,18,12,16777215,0
20851,1,21,371,19,12,16777215,0
20852,1,21,372,20,12,16777215,0
20853,1,21,373,21,12,16777215,0
20854,1,21,374,22,12,16777215,0
20855,1,21,375,23,12,16777215,0
20856,1,21,376,24,12,16777215,0
20857,1,21,377,25,12,16777215,0
20858,1,21,378,26,12,16777215,0
20859,1,21,379,27,12,16777215,0
20860,1,21,380,28,12,16777215,0
20861,1,21,381,29,12,16777215,0
20862,1,21,382,30,12,16777215,0
20863,1,21,383,31,12,16777215,0
20864,1,21,384,32,12,16777215,0
20865,1,21,385,1,13,16777215,0
20866,1,21,386,2,13,16777215,0
20867,1,21,387,3,13,16777215,0
20868,1,21,388,4,13,16777215,0
20869,1,21,389,5,13,16777215,0
20870,1,21,390,6,13,16777215,0
20871,1,21,391,7,13,16777215,0
20872,1,21,392,8,13,16777215,0
20873,1,21,393,9,13,16777215,0
20874,1,21,394,10,13,16777215,0
20875,1,21,395,11,13,16777215,0
20876,1,21,396,12,13,16777215,0
20877,1,21,397,13,13,16777215,0
20878,1,21,398,14,13,16777215,0
20879,1,21,399,15,13,16777215,0
20880,1,21,400,16,13,16777215,0
20881,1,21,401,17,13,16777215,0
20882,1,21,402,18,13,16777215,0
20883,1,21,403,19,13,16777215,0
20884,1,21,404,20,13,16777215,0
20885,1,21,405,21,13,16777215,0
20886,1,21,406,22,13,16777215,0
20887,1,21,407,23,13,16777215,0
20888,1,21,408,24,13,16777215,0
20889,1,21,409,25,13,16777215,0
20890,1,21,410,26,13,16777215,0
20891,1,21,411,27,13,16777215,0
20892,1,21,412,28,13,16777215,0
20893,1,21,413,29,13,16777215,0
20894,1,21,414,30,13,16777215,0
20895,1,21,415,31,13,16777215,0
20896,1,21,416,32,13,16777215,0
20897,1,21,417,1,14,16777215,0
20898,1,21,418,2,14,16777215,0
20899,1,21,419,3,14,16777215,0
20900,1,21,420,4,14,16777215,0
20901,1,21,421,5,14,16777215,0
20902,1,21,422,6,14,16777215,0
20903,1,21,423,7,14,16777215,0
20904,1,21,424,8,14,16777215,0
20905,1,21,425,9,14,16777215,0
20906,1,21,426,10,14,16777215,0
20907,1,21,427,11,14,16777215,0
20908,1,21,428,12,14,16777215,0
20909,1,21,429,13,14,16777215,0
20910,1,21,430,14,14,16777215,0
20911,1,21,431,15,14,16777215,0
20912,1,21,432,16,14,16777215,0
20913,1,21,433,17,14,16777215,0
20914,1,21,434,18,14,16777215,0
20915,1,21,435,19,14,16777215,0
20916,1,21,436,20,14,16777215,0
20917,1,21,437,21,14,16777215,0
20918,1,21,438,22,14,16777215,0
20919,1,21,439,23,14,16777215,0
20920,1,21,440,24,14,16777215,0
20921,1,21,441,25,14,16777215,0
20922,1,21,442,26,14,16777215,0
20923,1,21,443,27,14,16777215,0
20924,1,21,444,28,14,16777215,0
20925,1,21,445,29,14,16777215,0
20926,1,21,446,30,14,16777215,0
20927,1,21,447,31,14,16777215,0
20928,1,21,448,32,14,16777215,0
20929,1,21,449,1,15,12566463,1
20930,1,21,450,2,15,12566463,1
20931,1,21,451,3,15,12566463,1
20932,1,21,452,4,15,12566463,1
20933,1,21,453,5,15,12566463,1
20934,1,21,454,6,15,12566463,1
20935,1,21,455,7,15,12566463,1
20936,1,21,456,8,15,12566463,1
20937,1,21,457,9,15,12566463,1
20938,1,21,458,10,15,12566463,1
20939,1,21,459,11,15,12566463,1
20940,1,21,460,12,15,12566463,1
20941,1,21,461,13,15,12566463,1
20942,1,21,462,14,15,12566463,1
20943,1,21,463,15,15,12566463,1
20944,1,21,464,16,15,12566463,1
20945,1,21,465,17,15,12566463,1
20946,1,21,466,18,15,12566463,1
20947,1,21,467,19,15,12566463,1
20948,1,21,468,20,15,12566463,1
20949,1,21,469,21,15,12566463,1
20950,1,21,470,22,15,12566463,1
20951,1,21,471,23,15,12566463,1
20952,1,21,472,24,15,12566463,1
20953,1,21,473,25,15,12566463,1
20954,1,21,474,26,15,12566463,1
20955,1,21,475,27,15,12566463,1
20956,1,21,476,28,15,12566463,1
20957,1,21,477,29,15,12566463,1
20958,1,21,478,30,15,12566463,1
20959,1,21,479,31,15,12566463,1
20960,1,21,480,32,15,12566463,1
20961,1,21,481,1,16,12566463,1
20962,1,21,482,2,16,12566463,1
20963,1,21,483,3,16,12566463,1
20964,1,21,484,4,16,12566463,1
20965,1,21,485,5,16,12566463,1
20966,1,21,486,6,16,12566463,1
20967,1,21,487,7,16,12566463,1
20968,1,21,488,8,16,12566463,1
20969,1,21,489,9,16,12566463,1
20970,1,21,490,10,16,12566463,1
20971,1,21,491,11,16,12566463,1
20972,1,21,492,12,16,12566463,1
20973,1,21,493,13,16,12566463,1
20974,1,21,494,14,16,12566463,1
20975,1,21,495,15,16,12566463,1
20976,1,21,496,16,16,12566463,1
20977,1,21,497,17,16,12566463,1
20978,1,21,498,18,16,12566463,1
20979,1,21,499,19,16,12566463,1
20980,1,21,500,20,16,12566463,1
20981,1,21,501,21,16,12566463,1
20982,1,21,502,22,16,12566463,1
20983,1,21,503,23,16,12566463,1
20984,1,21,504,24,16,12566463,1
20985,1,21,505,25,16,12566463,1
20986,1,21,506,26,16,12566463,1
20987,1,21,507,27,16,12566463,1
20988,1,21,508,28,16,12566463,1
20989,1,21,509,29,16,12566463,1
20990,1,21,510,30,16,12566463,1
20991,1,21,511,31,16,12566463,1
20992,1,21,512,32,16,12566463,1
20993,1,21,513,1,17,12566463,1
20994,1,21,514,2,17,12566463,1
20995,1,21,515,3,17,12566463,1
20996,1,21,516,4,17,12566463,1
20997,1,21,517,5,17,12566463,1
20998,1,21,518,6,17,12566463,1
20999,1,21,519,7,17,12566463,1
21000,1,21,520,8,17,12566463,1
21001,1,21,521,9,17,12566463,1
21002,1,21,522,10,17,12566463,1
21003,1,21,523,11,17,12566463,1
21004,1,21,524,12,17,12566463,1
21005,1,21,525,13,17,12566463,1
21006,1,21,526,14,17,12566463,1
21007,1,21,527,15,17,12566463,1
21008,1,21,528,16,17,12566463,1
21009,1,21,529,17,17,12566463,1
21010,1,21,530,18,17,12566463,1
21011,1,21,531,19,17,12566463,1
21012,1,21,532,20,17,12566463,1
21013,1,21,533,21,17,12566463,1
21014,1,21,534,22,17,12566463,1
21015,1,21,535,23,17,12566463,1
21016,1,21,536,24,17,12566463,1
21017,1,21,537,25,17,12566463,1
21018,1,21,538,26,17,12566463,1
21019,1,21,539,27,17,12566463,1
21020,1,21,540,28,17,12566463,1
21021,1,21,541,29,17,12566463,1
21022,1,21,542,30,17,12566463,1
21023,1,21,543,31,17,12566463,1
21024,1,21,544,32,17,12566463,1
21025,1,21,545,1,18,12566463,1
21026,1,21,546,2,18,12566463,1
21027,1,21,547,3,18,12566463,1
21028,1,21,548,4,18,12566463,1
21029,1,21,549,5,18,12566463,1
21030,1,21,550,6,18,12566463,1
21031,1,21,551,7,18,12566463,1
21032,1,21,552,8,18,12566463,1
21033,1,21,553,9,18,12566463,1
21034,1,21,554,10,18,12566463,1
21035,1,21,555,11,18,12566463,1
21036,1,21,556,12,18,12566463,1
21037,1,21,557,13,18,12566463,1
21038,1,21,558,14,18,12566463,1
21039,1,21,559,15,18,12566463,1
21040,1,21,560,16,18,12566463,1
21041,1,21,561,17,18,12566463,1
21042,1,21,562,18,18,12566463,1
21043,1,21,563,19,18,12566463,1
21044,1,21,564,20,18,12566463,1
21045,1,21,565,21,18,12566463,1
21046,1,21,566,22,18,12566463,1
21047,1,21,567,23,18,12566463,1
21048,1,21,568,24,18,12566463,1
21049,1,21,569,25,18,12566463,1
21050,1,21,570,26,18,12566463,1
21051,1,21,571,27,18,12566463,1
21052,1,21,572,28,18,12566463,1
21053,1,21,573,29,18,12566463,1
21054,1,21,574,30,18,12566463,1
21055,1,21,575,31,18,12566463,1
21056,1,21,576,32,18,12566463,1
21057,1,21,577,1,19,12566463,1
21058,1,21,578,2,19,12566463,1
21059,1,21,579,3,19,12566463,1
21060,1,21,580,4,19,12566463,1
21061,1,21,581,5,19,12566463,1
21062,1,21,582,6,19,12566463,1
21063,1,21,583,7,19,12566463,1
21064,1,21,584,8,19,12566463,1
21065,1,21,585,9,19,12566463,1
21066,1,21,586,10,19,12566463,1
21067,1,21,587,11,19,12566463,1
21068,1,21,588,12,19,12566463,1
21069,1,21,589,13,19,12566463,1
21070,1,21,590,14,19,12566463,1
21071,1,21,591,15,19,12566463,1
21072,1,21,592,16,19,12566463,1
21073,1,21,593,17,19,12566463,1
21074,1,21,594,18,19,12566463,1
21075,1,21,595,19,19,12566463,1
21076,1,21,596,20,19,12566463,1
21077,1,21,597,21,19,12566463,1
21078,1,21,598,22,19,12566463,1
21079,1,21,599,23,19,12566463,1
21080,1,21,600,24,19,12566463,1
21081,1,21,601,25,19,12566463,1
21082,1,21,602,26,19,12566463,1
21083,1,21,603,27,19,12566463,1
21084,1,21,604,28,19,12566463,1
21085,1,21,605,29,19,12566463,1
21086,1,21,606,30,19,12566463,1
21087,1,21,607,31,19,12566463,1
21088,1,21,608,32,19,12566463,1
21089,1,21,609,1,20,12566463,1
21090,1,21,610,2,20,12566463,1
21091,1,21,611,3,20,12566463,1
21092,1,21,612,4,20,12566463,1
21093,1,21,613,5,20,12566463,1
21094,1,21,614,6,20,12566463,1
21095,1,21,615,7,20,12566463,1
21096,1,21,616,8,20,12566463,1
21097,1,21,617,9,20,12566463,1
21098,1,21,618,10,20,12566463,1
21099,1,21,619,11,20,12566463,1
21100,1,21,620,12,20,12566463,1
21101,1,21,621,13,20,12566463,1
21102,1,21,622,14,20,12566463,1
21103,1,21,623,15,20,12566463,1
21104,1,21,624,16,20,12566463,1
21105,1,21,625,17,20,12566463,1
21106,1,21,626,18,20,12566463,1
21107,1,21,627,19,20,12566463,1
21108,1,21,628,20,20,12566463,1
21109,1,21,629,21,20,12566463,1
21110,1,21,630,22,20,12566463,1
21111,1,21,631,23,20,12566463,1
21112,1,21,632,24,20,12566463,1
21113,1,21,633,25,20,12566463,1
21114,1,21,634,26,20,12566463,1
21115,1,21,635,27,20,12566463,1
21116,1,21,636,28,20,12566463,1
21117,1,21,637,29,20,12566463,1
21118,1,21,638,30,20,12566463,1
21119,1,21,639,31,20,12566463,1
21120,1,21,640,32,20,12566463,1
21121,1,21,641,1,21,12566463,1
21122,1,21,642,2,21,12566463,1
21123,1,21,643,3,21,12566463,1
21124,1,21,644,4,21,12566463,1
21125,1,21,645,5,21,12566463,1
21126,1,21,646,6,21,12566463,1
21127,1,21,647,7,21,12566463,1
21128,1,21,648,8,21,12566463,1
21129,1,21,649,9,21,12566463,1
21130,1,21,650,10,21,12566463,1
21131,1,21,651,11,21,12566463,1
21132,1,21,652,12,21,12566463,1
21133,1,21,653,13,21,12566463,1
21134,1,21,654,14,21,12566463,1
21135,1,21,655,15,21,12566463,1
21136,1,21,656,16,21,12566463,1
21137,1,21,657,17,21,12566463,1
21138,1,21,658,18,21,12566463,1
21139,1,21,659,19,21,12566463,1
21140,1,21,660,20,21,12566463,1
21141,1,21,661,21,21,12566463,1
21142,1,21,662,22,21,12566463,1
21143,1,21,663,23,21,12566463,1
21144,1,21,664,24,21,12566463,1
21145,1,21,665,25,21,12566463,1
21146,1,21,666,26,21,12566463,1
21147,1,21,667,27,21,12566463,1
21148,1,21,668,28,21,12566463,1
21149,1,21,669,29,21,12566463,1
21150,1,21,670,30,21,12566463,1
21151,1,21,671,31,21,12566463,1
21152,1,21,672,32,21,12566463,1
21153,1,21,673,1,22,16777215,0
21154,1,21,674,2,22,16777215,0
21155,1,21,675,3,22,16777215,0
21156,1,21,676,4,22,16777215,0
21157,1,21,677,5,22,16777215,0
21158,1,21,678,6,22,16777215,0
21159,1,21,679,7,22,16777215,0
21160,1,21,680,8,22,16777215,0
21161,1,21,681,9,22,16777215,0
21162,1,21,682,10,22,16777215,0
21163,1,21,683,11,22,16777215,0
21164,1,21,684,12,22,16777215,0
21165,1,21,685,13,22,16777215,0
21166,1,21,686,14,22,16777215,0
21167,1,21,687,15,22,16777215,0
21168,1,21,688,16,22,16777215,0
21169,1,21,689,17,22,16777215,0
21170,1,21,690,18,22,16777215,0
21171,1,21,691,19,22,16777215,0
21172,1,21,692,20,22,16777215,0
21173,1,21,693,21,22,16777215,0
21174,1,21,694,22,22,16777215,0
21175,1,21,695,23,22,16777215,0
21176,1,21,696,24,22,16777215,0
21177,1,21,697,25,22,16777215,0
21178,1,21,698,26,22,16777215,0
21179,1,21,699,27,22,16777215,0
21180,1,21,700,28,22,16777215,0
21181,1,21,701,29,22,16777215,0
21182,1,21,702,30,22,16777215,0
21183,1,21,703,31,22,16777215,0
21184,1,21,704,32,22,16777215,0
21185,1,21,705,1,23,16777215,0
21186,1,21,706,2,23,16777215,0
21187,1,21,707,3,23,16777215,0
21188,1,21,708,4,23,16777215,0
21189,1,21,709,5,23,16777215,0
21190,1,21,710,6,23,16777215,0
21191,1,21,711,7,23,16777215,0
21192,1,21,712,8,23,16777215,0
21193,1,21,713,9,23,16777215,0
21194,1,21,714,10,23,16777215,0
21195,1,21,715,11,23,16777215,0
21196,1,21,716,12,23,16777215,0
21197,1,21,717,13,23,16777215,0
21198,1,21,718,14,23,16777215,0
21199,1,21,719,15,23,16777215,0
21200,1,21,720,16,23,16777215,0
21201,1,21,721,17,23,16777215,0
21202,1,21,722,18,23,16777215,0
21203,1,21,723,19,23,16777215,0
21204,1,21,724,20,23,16777215,0
21205,1,21,725,21,23,16777215,0
21206,1,21,726,22,23,16777215,0
21207,1,21,727,23,23,16777215,0
21208,1,21,728,24,23,16777215,0
21209,1,21,729,25,23,16777215,0
21210,1,21,730,26,23,16777215,0
21211,1,21,731,27,23,16777215,0
21212,1,21,732,28,23,16777215,0
21213,1,21,733,29,23,16777215,0
21214,1,21,734,30,23,16777215,0
21215,1,21,735,31,23,16777215,0
21216,1,21,736,32,23,16777215,0
21217,1,21,737,1,24,16777215,0
21218,1,21,738,2,24,16777215,0
21219,1,21,739,3,24,16777215,0
21220,1,21,740,4,24,16777215,0
21221,1,21,741,5,24,16777215,0
21222,1,21,742,6,24,16777215,0
21223,1,21,743,7,24,16777215,0
21224,1,21,744,8,24,16777215,0
21225,1,21,745,9,24,16777215,0
21226,1,21,746,10,24,16777215,0
21227,1,21,747,11,24,16777215,0
21228,1,21,748,12,24,16777215,0
21229,1,21,749,13,24,16777215,0
21230,1,21,750,14,24,16777215,0
21231,1,21,751,15,24,16777215,0
21232,1,21,752,16,24,16777215,0
21233,1,21,753,17,24,16777215,0
21234,1,21,754,18,24,16777215,0
21235,1,21,755,19,24,16777215,0
21236,1,21,756,20,24,16777215,0
21237,1,21,757,21,24,16777215,0
21238,1,21,758,22,24,16777215,0
21239,1,21,759,23,24,16777215,0
21240,1,21,760,24,24,16777215,0
21241,1,21,761,25,24,16777215,0
21242,1,21,762,26,24,16777215,0
21243,1,21,763,27,24,16777215,0
21244,1,21,764,28,24,16777215,0
21245,1,21,765,29,24,16777215,0
21246,1,21,766,30,24,16777215,0
21247,1,21,767,31,24,16777215,0
21248,1,21,768,32,24,16777215,0
21249,1,21,769,1,25,16777215,0
21250,1,21,770,2,25,16777215,0
21251,1,21,771,3,25,16777215,0
21252,1,21,772,4,25,16777215,0
21253,1,21,773,5,25,16777215,0
21254,1,21,774,6,25,16777215,0
21255,1,21,775,7,25,16777215,0
21256,1,21,776,8,25,16777215,0
21257,1,21,777,9,25,16777215,0
21258,1,21,778,10,25,16777215,0
21259,1,21,779,11,25,16777215,0
21260,1,21,780,12,25,16777215,0
21261,1,21,781,13,25,16777215,0
21262,1,21,782,14,25,16777215,0
21263,1,21,783,15,25,16777215,0
21264,1,21,784,16,25,16777215,0
21265,1,21,785,17,25,16777215,0
21266,1,21,786,18,25,16777215,0
21267,1,21,787,19,25,16777215,0
21268,1,21,788,20,25,16777215,0
21269,1,21,789,21,25,16777215,0
21270,1,21,790,22,25,16777215,0
21271,1,21,791,23,25,16777215,0
21272,1,21,792,24,25,16777215,0
21273,1,21,793,25,25,16777215,0
21274,1,21,794,26,25,16777215,0
21275,1,21,795,27,25,16777215,0
21276,1,21,796,28,25,16777215,0
21277,1,21,797,29,25,16777215,0
21278,1,21,798,30,25,16777215,0
21279,1,21,799,31,25,16777215,0
21280,1,21,800,32,25,16777215,0
21281,1,21,801,1,26,16777215,0
21282,1,21,802,2,26,16777215,0
21283,1,21,803,3,26,16777215,0
21284,1,21,804,4,26,16777215,0
21285,1,21,805,5,26,16777215,0
21286,1,21,806,6,26,16777215,0
21287,1,21,807,7,26,16777215,0
21288,1,21,808,8,26,16777215,0
21289,1,21,809,9,26,16777215,0
21290,1,21,810,10,26,16777215,0
21291,1,21,811,11,26,16777215,0
21292,1,21,812,12,26,16777215,0
21293,1,21,813,13,26,16777215,0
21294,1,21,814,14,26,16777215,0
21295,1,21,815,15,26,16777215,0
21296,1,21,816,16,26,16777215,0
21297,1,21,817,17,26,16777215,0
21298,1,21,818,18,26,16777215,0
21299,1,21,819,19,26,16777215,0
21300,1,21,820,20,26,16777215,0
21301,1,21,821,21,26,16777215,0
21302,1,21,822,22,26,16777215,0
21303,1,21,823,23,26,16777215,0
21304,1,21,824,24,26,16777215,0
21305,1,21,825,25,26,16777215,0
21306,1,21,826,26,26,16777215,0
21307,1,21,827,27,26,16777215,0
21308,1,21,828,28,26,16777215,0
21309,1,21,829,29,26,16777215,0
21310,1,21,830,30,26,16777215,0
21311,1,21,831,31,26,16777215,0
21312,1,21,832,32,26,16777215,0
21313,1,21,833,1,27,16777215,0
21314,1,21,834,2,27,16777215,0
21315,1,21,835,3,27,16777215,0
21316,1,21,836,4,27,16777215,0
21317,1,21,837,5,27,16777215,0
21318,1,21,838,6,27,16777215,0
21319,1,21,839,7,27,16777215,0
21320,1,21,840,8,27,16777215,0
21321,1,21,841,9,27,16777215,0
21322,1,21,842,10,27,16777215,0
21323,1,21,843,11,27,16777215,0
21324,1,21,844,12,27,16777215,0
21325,1,21,845,13,27,16777215,0
21326,1,21,846,14,27,16777215,0
21327,1,21,847,15,27,16777215,0
21328,1,21,848,16,27,16777215,0
21329,1,21,849,17,27,16777215,0
21330,1,21,850,18,27,16777215,0
21331,1,21,851,19,27,16777215,0
21332,1,21,852,20,27,16777215,0
21333,1,21,853,21,27,16777215,0
21334,1,21,854,22,27,16777215,0
21335,1,21,855,23,27,16777215,0
21336,1,21,856,24,27,16777215,0
21337,1,21,857,25,27,16777215,0
21338,1,21,858,26,27,16777215,0
21339,1,21,859,27,27,16777215,0
21340,1,21,860,28,27,16777215,0
21341,1,21,861,29,27,16777215,0
21342,1,21,862,30,27,16777215,0
21343,1,21,863,31,27,16777215,0
21344,1,21,864,32,27,16777215,0
21345,1,21,865,1,28,16777215,0
21346,1,21,866,2,28,16777215,0
21347,1,21,867,3,28,16777215,0
21348,1,21,868,4,28,16777215,0
21349,1,21,869,5,28,16777215,0
21350,1,21,870,6,28,16777215,0
21351,1,21,871,7,28,16777215,0
21352,1,21,872,8,28,16777215,0
21353,1,21,873,9,28,16777215,0
21354,1,21,874,10,28,16777215,0
21355,1,21,875,11,28,16777215,0
21356,1,21,876,12,28,16777215,0
21357,1,21,877,13,28,16777215,0
21358,1,21,878,14,28,16777215,0
21359,1,21,879,15,28,16777215,0
21360,1,21,880,16,28,16777215,0
21361,1,21,881,17,28,16777215,0
21362,1,21,882,18,28,16777215,0
21363,1,21,883,19,28,16777215,0
21364,1,21,884,20,28,16777215,0
21365,1,21,885,21,28,16777215,0
21366,1,21,886,22,28,16777215,0
21367,1,21,887,23,28,16777215,0
21368,1,21,888,24,28,16777215,0
21369,1,21,889,25,28,16777215,0
21370,1,21,890,26,28,16777215,0
21371,1,21,891,27,28,16777215,0
21372,1,21,892,28,28,16777215,0
21373,1,21,893,29,28,16777215,0
21374,1,21,894,30,28,16777215,0
21375,1,21,895,31,28,16777215,0
21376,1,21,896,32,28,16777215,0
21377,1,21,897,1,29,16777215,0
21378,1,21,898,2,29,16777215,0
21379,1,21,899,3,29,16777215,0
21380,1,21,900,4,29,16777215,0
21381,1,21,901,5,29,16777215,0
21382,1,21,902,6,29,16777215,0
21383,1,21,903,7,29,16777215,0
21384,1,21,904,8,29,16777215,0
21385,1,21,905,9,29,16777215,0
21386,1,21,906,10,29,16777215,0
21387,1,21,907,11,29,16777215,0
21388,1,21,908,12,29,16777215,0
21389,1,21,909,13,29,16777215,0
21390,1,21,910,14,29,16777215,0
21391,1,21,911,15,29,16777215,0
21392,1,21,912,16,29,16777215,0
21393,1,21,913,17,29,16777215,0
21394,1,21,914,18,29,16777215,0
21395,1,21,915,19,29,16777215,0
21396,1,21,916,20,29,16777215,0
